date,precipitation,temp_max,temp_min,wind,humidity,pressure,solar_radiation,visibility,weather_id,cloudiness_id,estacion_id,temp_avg,temp_incr
2009-10-04,12.867594987352886,33.058810568398016,7.504995535335359,8.13348555903289,41.10345741921309,1023.6837218505706,33.25424193445383,9.12967482789917,1,1,1,20.28190305186669,25.553815033062655
2009-10-05,6.636194226674757,33.725763302462234,0.6152142262863425,7.5497960414813425,53.10804618702712,1024.6892727472853,547.5556850835137,15.351190775331334,3,1,1,17.170488764374287,33.11054907617589
2009-10-06,24.22971112448062,1.977934993194544,-0.4702309479798368,1.98890356698956,31.70401268610037,988.0651259805792,15.196114620100376,3.3910034424551028,2,1,1,0.7538520226073536,2.4481659411743806
2009-10-07,8.824163834348745,16.188965451950907,-0.3661713956135957,7.89277481176578,44.091067896435646,1025.7991911689144,2.7801127746955423,6.628356263050135,3,1,1,7.911397028168656,16.5551368475645
2009-10-08,29.700200282200072,34.76855019284096,16.054115358030813,8.81641918346108,39.46542153001745,1004.8478099464128,797.1467315257973,7.606243395862007,1,1,1,25.411332775435888,18.71443483481015
2009-10-09,21.03072063336377,21.24228726295582,4.21970628330538,7.293292617058334,75.69582824919858,980.158819835446,122.58341683817504,6.621281611922035,1,3,1,12.730996773130599,17.022580979650442
2009-10-10,47.94105835528802,27.94911555762207,-6.820577740222881,1.5504626449631216,79.96318164523275,986.4552627309376,782.3156886099873,6.570494153667836,2,3,1,10.564268908699594,34.76969329784495
2009-10-11,54.68887953871419,22.279396120355,11.07850073940943,3.486223069345576,48.45409587933551,1000.03426322415,1190.147953101196,2.817484475762537,2,2,1,16.678948429882215,11.20089538094557
2009-10-12,43.29246346956468,34.37436239697655,-0.8562004594773178,9.255056252774704,49.67032159019975,982.9762729552328,887.5701193323813,6.057814670016162,1,2,1,16.759080968749615,35.23056285645387
2009-10-13,3.5790328508129106,26.69769450899724,9.559578664070136,9.405741751967836,49.27699175515376,980.1044291702092,223.79150282071356,6.988377197564026,3,1,1,18.128636586533688,17.138115844927107
2009-10-14,25.38965140543506,28.11633747166606,-4.393503242868585,0.5933630947656853,72.91214192302573,1042.791138052913,110.48634547080356,17.376262515020173,2,1,1,11.861417114398737,32.50984071453465
2009-10-15,48.2383473374065,27.767061551372716,-2.8746709014795657,2.8641683591113183,34.61678603367837,1032.833730279993,410.6757337097859,8.085420265984366,2,1,1,12.446195324946576,30.64173245285228
2009-10-16,34.910897027127135,28.618207144667476,14.103321210816238,7.455272235754765,90.30569105932476,986.5747304231504,1090.3871582879892,14.93817984119156,1,2,1,21.360764177741856,14.514885933851238
2009-10-17,21.510404834796223,22.272564659685514,-2.9448216956940065,3.225801255244554,62.59031023098194,1039.502812067745,837.4857208189387,5.495918545226191,2,2,1,9.663871481995754,25.21738635537952
2009-10-18,45.22016856881845,6.296029589873541,-2.6385545823978624,4.667465283849811,90.58458221168068,999.8377438952924,381.864827696118,8.183056811832266,2,1,1,1.8287375037378393,8.934584172271403
2009-10-19,3.797325779581526,17.806180332926985,10.80259327945826,6.577288517929213,92.6391329268576,1049.903978854261,621.8354445857797,18.91685480008869,3,1,1,14.304386806192623,7.003587053468724
2009-10-20,41.575389942114704,28.95021133741533,13.283422519325471,4.784698981445972,64.3895814918375,986.973931606916,60.42346622250876,3.019367144115688,2,1,1,21.1168169283704,15.666788818089858
2009-10-21,43.07205999857898,28.87115964556108,2.31861493373388,4.711376435981077,64.94737881658018,984.8850408044192,1129.772887271043,13.31938173099568,2,2,1,15.59488728964748,26.5525447118272
2009-10-22,37.52943870810621,9.509239314916735,5.729032211238449,5.165604084623478,78.37826795152337,1013.7279718221198,186.83886088067467,13.26317917085959,1,1,1,7.619135763077592,3.7802071036782863
2009-10-23,31.216238649109844,28.00819076306133,8.225688307582573,8.884761463845683,53.01002592565649,982.5111995731576,855.434585857659,19.726719057006772,1,2,1,18.11693953532195,19.782502455478756
2009-10-24,3.906473353432111,8.516493593994817,5.106759586701513,9.00525303699466,47.34963826753224,1026.0055041140602,823.8666379740685,16.994304752999913,3,2,1,6.811626590348165,3.409734007293303
2009-10-25,36.44745907862477,8.684977378775459,4.728063556140432,3.078776505665996,31.3815745203365,1035.419368799522,508.1080561888621,14.58043629636332,2,1,1,6.7065204674579455,3.956913822635027
2009-10-26,23.60733343074561,18.663774058016585,6.6340994733761445,2.83075293166197,72.38151938019622,982.9097007403263,238.98047611425065,18.705665570539235,2,3,1,12.648936765696366,12.029674584640441
2009-10-27,43.948778745842695,29.601433421182357,14.511211400995938,6.167092544968163,74.77301050083511,993.0891799253828,114.19599509752936,0.0107181101812159,1,1,1,22.05632241108915,15.090222020186419
2009-10-28,37.82606833257589,32.310852463650505,15.23053704210729,7.7593403730009625,45.43057345297112,1042.9849738705016,664.4810518022051,10.506329075640416,3,1,1,23.770694752878896,17.080315421543215
2009-10-29,31.70335791930909,35.020271506118654,15.949862683218642,9.351588201033762,89.78714769763559,1006.2168302294268,160.00633523909914,11.730649727862051,1,1,1,25.485067094668647,19.070408822900013
2009-10-30,11.983137873945097,8.82193010617718,5.752846902897332,0.4498766997546105,74.82772466311688,997.05959188412,503.8770684617471,9.294062479657812,2,1,1,7.287388504537256,3.069083203279849
2009-10-31,18.94856870329167,6.639037030975555,1.749881101651269,1.2983112403897046,86.10151793763009,1033.5543135369512,810.7640244649846,11.087858667357215,2,2,1,4.194459066313412,4.889155929324286
2009-11-01,5.549959222526862,35.30081478407757,7.385849290199838,8.76669357006835,39.68584616480956,1015.0968088926766,245.390261555591,18.21129492648125,3,1,1,21.343332037138705,27.914965493877737
2009-11-02,7.757305121459446,28.55415100536814,0.7408703500774312,5.829130846046496,37.450578638882085,997.9155365148677,477.9108482521694,19.303388525017454,3,1,1,14.647510677722785,27.81328065529071
2009-11-03,9.96465102039203,21.807487226658704,-5.904108590044976,2.891568122024643,47.12251503621185,989.1519706431574,983.6991354083024,5.752870365725196,3,2,1,7.9516893183068635,27.71159581670368
2009-11-04,23.5845704056835,11.797954252338313,7.482244248679587,7.814552453072857,76.0995621719627,1007.9035799548552,392.7959414760995,4.10746337423862,1,1,1,9.64009925050895,4.315710003658726
2009-11-05,53.35259005666167,25.19245043439607,1.911652000359295,3.184362323957036,99.09306708797172,984.2435558805188,1070.4034441394426,14.084024981435324,2,2,1,13.55205121737768,23.280798434036775
2009-11-06,5.575741546912144,34.302225428179085,14.255284453122131,2.121360485248699,41.88629108830175,1038.0573053287212,886.1190319832988,19.10683555914231,3,2,1,24.278754940650607,20.046940975056955
2009-11-07,30.133024245099968,25.231734454675884,8.534963773801097,0.561295068021003,37.48726392962956,1044.741408555022,121.40250013963008,1.0240806544720438,2,1,1,16.88334911423849,16.696770680874785
2009-11-08,36.68174664491872,-0.1103544673973708,-5.534553997502904,4.066970856751624,62.26169920245667,1036.5346768230777,500.2857120141583,17.976406107027486,2,1,1,-2.8224542324501374,5.4241995301055335
2009-11-09,33.31363553002861,1.2642012268506395,-2.022640732848827,3.6867394730845873,60.91970784583687,991.8180956705788,980.9993742370968,13.669427059517758,3,2,1,-0.3792197529990937,3.2868419596994665
2009-11-10,29.945524415138507,2.63875692109865,1.4892725318052502,3.3065080894175507,37.445564359876926,981.3640041304766,752.1330923437587,17.771888718422296,2,1,1,2.0640147264519504,1.1494843892934
2009-11-11,47.22711840945457,34.880773415334794,15.634043207809134,2.2615247227766577,63.52289016119161,989.376968055181,1067.0082310900025,9.108088545390668,2,2,1,25.257408311571965,19.24673020752566
2009-11-12,14.343244999532466,16.105418310778056,10.47329999198242,8.839840613261988,92.99917771788726,1004.8518814414764,17.38968390640259,10.368806724951806,1,1,1,13.28935915138024,5.632118318795635
2009-11-13,13.82473420163499,-1.0984961568955245,-3.703660105123578,6.013652669256528,88.20832386720664,994.7628723452632,774.0991319397956,4.060471413126285,1,1,1,-2.4010781310095513,2.6051639482280535
2009-11-14,45.51790293906271,30.917800211815447,1.6223590378322736,3.827852588275275,31.131458917536374,1046.3960177575766,1037.925505747994,18.991689788423315,2,2,1,16.27007962482386,29.29544117398317
2009-11-15,33.903389869509404,32.50651717185934,-1.412413212782619,6.391218441056804,49.17167283636605,1026.1430560485685,445.9724711799112,4.612968433173121,3,1,1,15.547051979538363,33.91893038464196
2009-11-16,22.2888767999561,34.09523413190323,-4.447185463397512,8.954584293838334,86.12567198067977,1048.033104240807,650.1503577613645,9.58734967889246,1,1,1,14.824024334252861,38.54241959530074
2009-11-17,30.05110062551627,5.28604587371661,4.202343066194544,1.569942954029148,63.40644395374947,1016.5574093744953,1043.5800116112305,3.011002990455613,2,2,1,4.744194469955577,1.0837028075220658
2009-11-18,23.97177558393084,7.51416541450101,-6.330062467231223,4.2609534949902725,56.82366252736162,1019.1729904366866,1048.0039401717825,4.529890352189039,2,2,1,0.5920514736348932,13.844227881732234
2009-11-19,46.54407400930536,15.167115360532623,11.387838023158665,2.010594145247838,54.40866483687503,1021.6008582106352,218.08951085233565,13.683138513454018,2,1,1,13.277476691845644,3.7792773373739585
2009-11-20,20.366237510092706,16.743862481090222,6.3501881252858645,1.98240621017509,61.768573272997386,1036.9156473528983,867.7906477961005,19.06924134859031,2,2,1,11.547025303188043,10.393674355804357
2009-11-21,39.78828510469669,33.69843111015546,-2.0619911275428056,1.1438431866814036,95.37176729432524,1008.2495602497324,302.6112645212038,1.6314647463946397,2,1,1,15.818219991306329,35.760422237698265
2009-11-22,35.20070487327439,-1.2371930049204334,-3.7146357569974655,4.91494185639445,97.0678357963676,1008.7217456694486,113.09445080631735,7.670349041908045,2,1,1,-2.4759143809589492,2.477442752077032
2009-11-23,23.814470444546696,9.622506904205949,-4.459521683504658,8.505803244249453,48.55302971647363,1044.7836852289108,948.430582340382,18.723759987845195,1,2,1,2.5814926103506455,14.082028587710607
2009-11-24,18.200679775384994,19.08720440573447,10.419879333695254,1.0218960777693114,93.8496664009826,984.9824676977012,455.5723284227895,2.1791657527139985,2,3,1,14.753541869714862,8.667325072039217
2009-11-25,41.60735155580751,7.038588844860595,3.609855724020286,3.811515536618421,33.53920434681076,990.3626763085484,701.1264625785874,7.978430918956365,2,1,1,5.32422228444044,3.4287331208403087
2009-11-26,33.89887543368034,9.487052258523535,-0.9709275354444592,4.956312230094986,64.11850942617257,1018.0222004121888,1085.4988840521726,19.07210750735299,2,2,1,4.258062361539538,10.457979793967995
2009-11-27,49.48132301753151,0.8366578658647734,-1.5828989160360938,7.610953375917192,60.9702564136752,1006.2708279974236,664.6592564610022,16.843096234607906,1,1,1,-0.3731205250856602,2.419556781900867
2009-11-28,8.670344029478185,23.87767123089985,13.965151435375056,5.8042523981681775,61.93010634343853,1033.5110651889595,1171.6608036042046,3.685248621234076,3,2,1,18.921411333137453,9.912519795524794
2009-11-29,28.20649675212605,17.3714299141047,12.450728235348404,5.354901588420079,70.2735460556949,987.6864889308162,1141.0236727018964,15.922338281389814,1,2,1,14.911079074726551,4.920701678756295
2009-11-30,8.708308689608954,15.4839541036772,11.436300545335364,4.267710735248681,43.617645105586114,1029.029329250064,285.31110161824097,17.46003125305821,3,1,1,13.460127324506281,4.047653558341837
2009-12-01,9.824347897468176,6.276480547364914,-0.4890568684818541,7.857361679225229,74.91751167198512,1013.6269725410602,378.0190405291447,4.388240566887129,3,1,3,2.8937118394415298,6.765537415846768
2009-12-02,3.5187933773561824,10.506750195019414,-1.2900892830964636,7.75236279567162,45.64564772483462,993.6692911925164,47.889541529278205,16.83010244492411,3,1,3,4.608330455961475,11.796839478115878
2009-12-03,3.2342622779775625,21.372482340758307,9.706542572455044,5.9752076519723705,66.96130073821536,1001.3656374995348,875.677594025436,18.36001562836326,3,2,3,15.539512456606676,11.665939768303263
2009-12-04,25.643874155879136,35.54964967869294,1.2905914643351435,8.140758926125777,52.15739131908183,1000.1621116588598,364.5964475145375,15.49061029659532,1,1,3,18.42012057151404,34.25905821435779
2009-12-05,26.11126329329088,0.5829271360821173,-1.6871157063637052,1.189206771830396,41.02563038873313,1029.661453658575,154.77154324740874,5.821229588813948,2,1,3,-0.552094285140794,2.2700428424458226
2009-12-06,7.500168104740452,29.7521292638774,-0.7069601308108133,4.97880092418581,37.183515380681776,1014.4445907410968,45.937191329699935,10.170278288829843,3,1,3,14.522584566533293,30.459089394688213
2009-12-07,42.79444127163544,21.938184477641396,-2.729313619888104,3.61616714408362,94.299184998731,1043.52223088991,1140.1991273085157,19.51770321297052,2,2,3,9.604435428876647,24.6674980975295
2009-12-08,42.84226802622005,28.10957932286055,-2.638950831353174,2.65345945722207,92.5700538506875,993.8088202233956,871.531946140849,3.771881578078266,2,2,3,12.735314245753688,30.748530154213725
2009-12-09,30.70360639676935,28.545247588125672,-0.0958535655193459,2.520163676389435,76.49703524567371,1019.422118030888,751.087997346154,4.310243042778228,2,1,3,14.224697011303164,28.641101153645018
2009-12-10,10.663783972663085,13.4011920204949,-0.7887251734902767,8.78268016700508,79.81977073559358,1007.1720278534816,303.5779096558019,7.953429716468296,1,1,3,6.306233423502311,14.189917193985178
2009-12-11,22.390157437455667,-1.006796867424153,-3.114107887118666,0.9709627801156548,95.70688284011705,993.6869349919908,508.54904574015967,7.923952548358373,2,1,3,-2.0604523772714094,2.107311019694513
2009-12-12,21.12129607119955,11.719743177201543,-6.430808135924229,9.31172602848845,32.96599160147066,1007.8939188114888,106.41354896611186,16.144100541572794,1,1,3,2.644467520638657,18.150551313125774
2009-12-13,40.40395490405744,30.74264623459512,-2.1124776832070937,3.538663377742123,48.36678158522636,1022.7160715481576,653.2022367941829,11.598021661893236,2,1,3,14.315084275694014,32.85512391780222
2009-12-14,44.15966408493735,29.50994949261504,2.880271680018277,6.033637095407472,89.85645098954078,1039.5828483254238,22.006667237677924,7.48532539206721,1,1,3,16.19511058631666,26.62967781259676
2009-12-15,9.77884051487077,35.270256320592736,17.45536800315594,0.4944462168430365,94.04325703546628,994.0336930838936,41.167331394617655,16.855298823918204,3,1,3,26.362812161874338,17.814888317436797
2009-12-16,0.1296303864455556,24.276394484266262,13.473823854781314,7.853854903405991,50.387505069186886,1016.5947060957352,413.7487180945648,17.91376876020591,3,1,3,18.87510916952379,10.802570629484949
2009-12-17,33.82402019309292,24.24210827323523,7.2493685673615165,4.341145968562751,75.62269455569243,1011.4793461698492,923.6468219667232,18.294646514720835,2,2,3,15.745738420298373,16.992739705873717
2009-12-18,47.30558407062747,22.678248917985144,17.048435446961214,9.2457450885065,74.24373169569401,980.0419331112026,1155.818875715534,3.921098051927634,1,2,3,19.86334218247318,5.62981347102393
2009-12-19,19.181865864569914,33.23939021183776,10.91297538544666,8.127157517674112,50.39752884790487,1015.5823964157388,559.2655273784909,3.0402530399894534,1,1,3,22.076182798642208,22.326414826391098
2009-12-20,9.660975944418835,30.065554022089223,-1.2073027307789808,0.9571795246677648,42.1719704169248,1049.4446811296652,351.5342780078978,8.367534063023786,3,1,3,14.429125645655121,31.272856752868204
2009-12-21,27.10349831711207,16.90193006975868,8.936278543796616,2.6025901141589967,37.39290032744498,1026.933033499596,1093.2499804826912,18.924698804476986,2,2,3,12.919104306777648,7.965651525962064
2009-12-22,25.44921498198727,22.790547026077665,-6.444716047983327,0.9995658276792984,42.76932000939001,1015.9910318980922,238.4857690202219,1.080754523866636,2,1,3,8.172915489047169,29.235263074060992
2009-12-23,40.41533043680075,27.184247169723932,15.822624866929674,0.64989030631622,94.10356257503946,980.6242529731816,868.792764470928,17.54486731509889,2,2,3,21.503436018326802,11.361622302794258
2009-12-24,31.141364327399927,12.435886148680371,-1.8858036299387744,3.7179899801619816,63.15040325011992,1042.8846745889748,548.1381675351162,2.5406813755155966,2,1,3,5.2750412593707985,14.321689778619145
2009-12-25,18.828061499963937,13.76940393657519,2.828087353100992,5.390276463891689,63.98497702444103,981.9716223818248,434.6457206957709,17.93472511037755,1,1,3,8.29874564483809,10.941316583474197
2009-12-26,15.02666620857576,25.403483339936734,-5.609834514476506,3.551910771846844,71.29323286247592,1036.4063872199652,1083.241356874542,14.341161500284844,2,2,3,9.896824412730114,31.01331785441324
2009-12-27,14.277680340517598,28.38879122969845,-5.753670661417797,5.469948725928467,67.13060366720286,1047.4602246672675,986.1873882832753,10.089592855870588,1,2,3,11.317560284140328,34.14246189111625
2009-12-28,40.02268272174302,27.864451811570586,2.084967010648425,5.200683314124751,88.3768093521096,1021.6482175289368,216.15367681279048,0.6844673705626603,1,1,3,14.974709411109504,25.779484800922162
2009-12-29,22.59077362274894,14.18397705876908,-0.49282388016642553,5.785558822552232,85.24212143927501,985.202049776542,697.9847580237749,15.738112091391788,3,3,3,6.845576589301327,14.676800938935507
2009-12-30,5.158864523754867,0.5035023059675776,-3.070614770981276,6.3704343309797125,80.54926827838159,1018.5699245821072,1178.0272178145135,8.345491358096995,3,2,3,-1.2835562325068492,3.5741170769488537
2009-12-31,20.52825272163677,31.48709392224516,17.70912353891063,0.9835147853423885,39.07393046192706,983.349730965116,369.55397734231934,8.757644043510382,2,1,3,24.598108730577895,13.777970383334527
2010-01-01,34.81692968202956,29.82110387830038,9.571753268958656,2.759667024381665,90.58957669079852,1014.8607581828904,788.4451157067542,7.669662257542398,2,1,3,19.696428573629518,20.249350609341725
2010-01-02,6.088132834386965,0.6322292312728024,-0.3277070167321527,5.555786976505139,58.38616181366001,995.6825316189525,1012.4871782708608,11.98198303611041,3,2,3,0.15226110727032485,0.9599362480049551
2010-01-03,29.387837793772253,4.075911855330586,-0.1247495026566216,5.54897725401522,62.96089243299862,1049.2795991412866,507.3465121187429,18.036646798478785,1,1,3,1.9755811763369824,4.200661357987208
2010-01-04,44.69677296610826,4.437731031762958,2.1098521022568466,6.3157362672952,35.93571659382063,1010.778554776202,408.3915451871664,17.06585018737938,1,1,3,3.2737915670099023,2.3278789295061113
2010-01-05,30.92756790388828,18.685868765902928,-0.3517956199533101,8.640145388364747,54.42861756399548,996.644794964634,542.4471342893552,14.3063786576671,1,1,3,9.167036572974808,19.03766438585624
2010-01-06,40.50483806611192,10.382709480746689,6.755498376882096,1.4502376113655084,73.16766565287432,1011.1558740027796,1057.83765964362,17.298288106893644,2,2,3,8.569103928814393,3.6272111038645924
2010-01-07,21.68610401171329,11.442644951400862,8.860859302642922,3.1000266139627417,33.52536798923862,1047.799859672139,350.9373806232963,17.00499135670963,2,1,3,10.151752127021892,2.58178564875794
2010-01-08,37.26501627354099,14.368159071580669,0.9837221040251922,6.572947845198497,35.70437092876288,1013.884834629389,1150.7346020574485,10.43806111236449,1,2,3,7.6759405878029305,13.384436967555477
2010-01-09,48.603988628037165,24.64267298362128,5.832760020516478,2.588089490835746,69.2807201501104,1031.1907640086938,519.4660433279064,16.993236765457365,2,1,3,15.23771650206888,18.809912963104804
2010-01-10,46.60195869407495,16.752869646734165,5.13563526973614,2.475113699302808,86.73982266164825,1024.4335921807358,135.3507666057499,15.192668277235905,3,1,3,10.944252458235152,11.617234376998026
2010-01-11,44.59992876011273,8.863066309847051,4.438510518955802,2.3621379077698705,84.7269364153781,1042.3410442585644,1189.094650329161,1.2967300468507026,2,2,3,6.650788414401426,4.424555790891249
2010-01-12,28.62787053208703,12.263901005664586,11.084416955249631,3.3245894283978017,86.54630855715794,1000.5667506193656,802.8956312811043,12.955798948301696,2,2,3,11.674158980457108,1.1794840504149544
2010-01-13,48.89167379694574,14.264806685190472,-6.926529603020279,7.600771677514447,59.63687280671569,1018.2450099227582,93.55856961532484,17.912652805658272,1,1,3,3.669138541085096,21.19133628821075
2010-01-14,29.31332725918256,13.152955846255262,-1.6925583333944934,0.7530338047316987,78.77644847936614,1027.253043259482,1077.6166878834235,14.337517367698084,2,2,3,5.730198756430385,14.845514179649754
2010-01-15,34.590624877305665,20.690427423016597,-7.03426368016958,1.660574822765906,30.20603743485904,1020.0800657803104,1185.2219464046564,2.5090377669397324,2,2,3,6.8280818714235085,27.724691103186178
2010-01-16,9.015795734803058,4.711547376798558,-6.222434064731456,5.859139714902372,32.07235174228073,1043.0607355552822,1103.480808779692,17.356254795602343,3,2,3,-0.7554433439664492,10.933981441530015
2010-01-17,13.543597310685328,25.04181970321176,0.2221129340722809,6.956078274704114,94.75673693477329,1012.835504639064,1155.0542474112376,11.79271641709019,1,2,3,12.631966318642021,24.81970676913948
2010-01-18,31.2049352806506,18.974506529183436,-6.5185530199571975,3.715325427162185,60.65020574589846,1047.380716208571,729.2024595016579,11.427357735421344,2,1,3,6.2279767546131195,25.493059549140632
2010-01-19,0.4550175569076773,22.72753265060279,9.71861725298689,2.6954062113537005,99.6152924750381,995.6816123705496,625.7944596879531,18.27552017328688,3,1,3,16.22307495179484,13.0089153976159
2010-01-20,5.370229244556697,22.482642856203306,3.8202660148041474,2.7077482683277703,75.0901332026629,987.8502160096992,579.8780946371043,5.428134103858467,3,3,3,13.151454435503727,18.66237684139916
2010-01-21,10.285440932205717,22.237753061803826,-2.078085223378596,2.72009032530184,49.917351666265134,994.5742423301472,387.1654422292679,10.117382430620063,2,1,3,10.079833919212614,24.315838285182423
2010-01-22,50.94793126061387,10.109937385337735,5.353186029519349,7.958086878369031,94.4166323484677,1038.851658619201,457.3032757465523,18.633495062378007,1,1,3,7.731561707428542,4.756751355818387
2010-01-23,20.767545155515386,-0.5222357255472077,-1.5189532495719376,1.865087291426144,86.7025534532435,1017.4651662908992,501.3270190965112,9.177341301841135,2,1,3,-1.0205944875595727,0.9967175240247299
2010-01-24,34.47679711510365,5.831295332042867,1.0086923034006858,7.881584685790246,43.87434553834039,992.2714571716476,396.9183215700599,4.716170415219643,1,1,3,3.4199938177217764,4.822603028642181
2010-01-25,23.686913290969844,15.47508463163146,0.8089804624893917,4.179739233615274,98.69610993003172,1011.777941351886,263.061010146065,10.635488193459604,2,1,3,8.142032547060426,14.66610416914207
2010-01-26,43.176145857329445,24.96233696822488,16.241986227897684,5.065805003978527,48.08657444886157,1016.837919490454,791.5653374924605,0.7618944867441546,1,1,3,20.60216159806128,8.720350740327195
2010-01-27,43.40453525829156,11.930485935733024,6.285148465654366,3.2308342332707243,74.13700595856317,983.817590670873,855.0494054294415,13.340579408538453,3,2,3,9.107817200693695,5.645337470078658
2010-01-28,43.63292465925368,-1.1013650967588309,-3.671689296588952,1.395863462562922,65.82926316112207,1045.7442013363632,188.9345732967908,18.88155035013256,2,1,3,-2.3865271966738915,2.5703241998301207
2010-01-29,18.03817060914769,18.01347594723509,13.10997551621409,7.441270741556069,35.85541381069034,1031.622042682291,118.29909283560696,11.506693451180556,1,1,3,15.56172573172459,4.9035004310209995
2010-01-30,4.264408893311816,34.21802255624625,9.40487504864586,5.708225856619755,52.61103762123516,1018.038050060531,1053.3771888064416,0.8009480796037693,3,2,3,21.81144880244605,24.813147507600387
2010-01-31,0.1425265992608194,34.97596905291587,3.357179496727335,5.859106010387654,55.84769974718689,1012.1048403390956,11.765393178639716,15.561554746747866,5,1,3,19.166574274821603,31.61878955618854
2010-02-01,45.43081182773805,11.113806915282758,6.991840641344173,4.599158265507087,75.868111979937,1020.1643932188406,633.0004395750933,19.35396015359855,2,1,3,9.052823778313465,4.121966273938585
2010-02-02,31.25317689008365,34.017408144840964,-6.975604712677502,7.261510972123931,31.51088578857572,995.8710943317568,1076.2268014269953,0.5325132134095645,1,2,3,13.520901716081731,40.993012857518465
2010-02-03,22.13357301858617,32.19030703218918,-6.816044459610895,1.9568435610788424,50.11514251623706,1004.6139633515716,932.2565241387754,8.354131694020989,2,2,3,12.687131286289144,39.006351491800075
2010-02-04,18.139334778596144,24.85024732234841,14.732529556106243,4.855239292896171,49.69278293152519,992.4394252895098,675.6157620187284,2.0596786287671187,2,1,3,19.791388439227326,10.117717766242166
2010-02-05,50.93631735631442,4.426763500227324,1.634395954535215,6.926948640120004,86.80779555527586,1032.47466765266,847.2931395646517,8.575699833511226,1,2,3,3.0305797273812694,2.792367545692109
2010-02-06,15.0982249621493,6.72254993526901,4.412070303468909,5.895598057791766,69.5813854767541,1008.4608531281316,975.008088090028,5.597865567504334,1,2,3,5.567310119368959,2.310479631800101
2010-02-07,40.80969144078187,25.13440800574052,5.529747066491268,8.804042139657948,98.38008599758298,1019.2678577612344,899.9509034503028,8.717053648759503,1,2,3,15.332077536115895,19.604660939249253
2010-02-08,32.75995428523408,10.194138230847066,2.285774276414209,5.617849579214992,86.61604628775821,1023.1496393441938,832.2225389209625,12.989658228345402,1,2,3,6.239956253630638,7.908363954432858
2010-02-09,48.5285251434317,23.662733010798465,-4.480922875001767,0.8562183293382133,55.6415683397283,1005.933181579981,992.2738350913716,12.689784186107842,2,2,3,9.59090506789835,28.143655885800232
2010-02-10,30.826505817561145,27.042776589192243,15.933440800042218,1.924104790726485,36.59462402484138,1013.2293677476868,511.9833793963738,15.102685283886936,2,1,3,21.48810869461723,11.109335789150025
2010-02-11,23.37988220165868,27.23507823353754,-5.402894179728143,2.4740323659878998,67.88509960638281,995.5819981413129,364.9697563597679,9.08043100076165,2,1,3,10.916092026904698,32.637972413265686
2010-02-12,12.578275648272855,17.34777206091243,7.7643854552970755,0.6229143878080852,89.04924386897818,986.058951453556,137.62296160625135,17.67858548116009,2,3,3,12.556078758104753,9.583386605615354
2010-02-13,5.569752090952324,30.395229319632723,-5.366857013715441,8.93832775254602,53.161733022166615,1021.7978222037016,76.9832628775402,3.452565488575783,3,1,3,12.51418615295864,35.762086333348165
2010-02-14,9.578306805209822,3.319960795451738,1.316358570355796,2.0844834551732565,97.52149172120492,1040.0604072278131,1166.1512916944976,8.877210423664854,3,2,3,2.318159682903767,2.0036022250959418
2010-02-15,35.41663837886803,18.86470167063588,8.254734704042578,3.4736503761841124,64.52851353694834,1009.8995884562656,312.81191183880634,1.007815027102954,2,1,3,13.559718187339229,10.609966966593303
2010-02-16,12.518112264490496,13.809469840961908,0.0042574665901415,6.475033557964095,35.14526105640195,1017.2371341756912,975.7519990828716,17.3492081210983,1,2,3,6.906863653776025,13.805212374371767
2010-02-17,43.51453581001867,9.738419598619473,9.036627216249776,8.786312436698802,63.66353070141167,999.5920917413566,444.6294068482998,3.733636039905965,1,1,3,9.387523407434625,0.7017923823696961
2010-02-18,38.87399023898354,8.786443754717553,4.841283841470979,8.089507131226087,98.6736523902038,989.4089090306188,206.61476989456435,3.872982551668964,4,3,3,6.813863798094266,3.945159913246574
2010-02-19,34.233444667948405,7.834467910815633,0.6459404666921813,7.392701825753371,76.99463160383141,1034.3180683073408,908.762868577066,11.556868673577958,3,2,3,4.240204188753907,7.1885274441234515
2010-02-20,29.592899096913275,6.882492066913713,-3.549402908086616,6.695896520280655,79.31298387909712,982.7429265790807,1131.7910961826617,1.4021232999457656,1,2,3,1.6665445794135485,10.43189497500033
2010-02-21,31.439913540094956,30.033130887815098,1.1397891908269973,9.353588817825766,65.06946523056845,1030.527434385481,787.4014507832702,10.271126811638451,1,1,3,15.586460039321047,28.893341696988102
2010-02-22,44.81113206977572,5.7387674960572514,2.641026161422058,0.9873150136284428,54.9066324084745,1049.1632129927482,352.0537122049303,7.246259779864976,2,1,3,4.189896828739655,3.0977413346351934
2010-02-23,40.02913129683252,2.1376618990369223,-1.4364455855666147,7.766946785581463,62.57947754129551,980.13929345614,208.39956748369747,19.94090493733203,1,1,3,0.3506081567351538,3.574107484603537
2010-02-24,13.752819899785418,-0.108108880363255,-1.6061138166495108,7.320917500138934,93.63923471285158,987.29531882339,173.83958128101375,3.1367841721841128,1,3,3,-0.8571113485063829,1.4980049362862558
2010-02-25,45.97210546707424,2.061239557465365,-2.136080891187548,0.5440013000350802,77.36765938589728,1018.1405385966603,513.7802436161542,9.904078115702752,2,1,3,-0.03742066686109147,4.197320448652913
2010-02-26,1.5392112852728954,7.347289242529053,6.949948917934791,8.018189993999723,55.2056989229514,988.8361462466502,477.1099959392583,6.408193132671713,3,1,3,7.1486190802319225,0.3973403245942615
